cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
a751acb6-0e0d-4aa4-aa91-88ccac33d7e3,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,37cb0253-c5b3-4da8-beb0-813b7e834fb3,2026-05-17T06:24:41.918646
a751acb6-0e0d-4aa4-aa91-88ccac33d7e3,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,48dac213-15e6-4bf1-b8fe-ab43a6690dd8,2026-05-17T06:24:41.918842
a751acb6-0e0d-4aa4-aa91-88ccac33d7e3,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,1d939529-f7e4-4e96-a7d9-f775f497fae4,2026-05-17T06:24:41.918924
a751acb6-0e0d-4aa4-aa91-88ccac33d7e3,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,5b7de37d-7361-4e2d-910f-0b5a4c045371,2026-05-17T06:24:41.919072
a751acb6-0e0d-4aa4-aa91-88ccac33d7e3,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,3d65035f-734b-4ad4-a496-b7eade94b850,2026-05-17T06:24:41.919222
a751acb6-0e0d-4aa4-aa91-88ccac33d7e3,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,9281a41f-d5dc-47f6-8904-1d430a1238ff,2026-05-17T06:24:41.919392
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,92688191-6170-48c9-b95b-e13f97b31e8f,2026-05-17T06:24:43.259787
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,de4d786b-fcd3-4182-9a5d-a736d1e8407c,2026-05-17T06:24:43.260082
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,8b749d7c-4f11-4701-92fe-6d5372fd3ffe,2026-05-17T06:24:43.260726
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,30f91752-268b-45e2-99aa-c79889120959,2026-05-17T06:24:43.261109
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,46fe81dd-2d0c-4a5a-b1ba-70a6bef63039,2026-05-17T06:24:43.261256
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,11880fac-6397-4a83-9bfd-b90d5d3d0db9,2026-05-17T06:24:43.261425
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,4e41f02e-d8cf-4a21-b671-671daf48d284,2026-05-17T06:24:43.261567
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,50a3c65a-44f5-4172-b4fe-ede163365321,2026-05-17T06:24:43.261708
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,506b7d41-9eb4-4f56-8d79-bb5b8b2546db,2026-05-17T06:24:43.261835
a5c90ec9-2b85-44a4-aab5-0b35ce6f3363,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,add7a6cd-8115-4f7a-ad27-9483be475414,2026-05-17T06:24:43.261975
6978cb01-f034-4c49-b910-16a221c2739b,ENHYPEN: IMMERSION IN CINEMAS,cgv,,26016900,Music,53 min,13+,2D,2026-05-17,bf30f09a-56ee-4616-a505-369887bff00a,2026-05-17T06:20:10.847148
6978cb01-f034-4c49-b910-16a221c2739b,ENHYPEN: IMMERSION IN CINEMAS,cgv,,26016900,Music,53 min,13+,SCREENX 2D,2026-05-17,134a9dd9-cafa-4300-9f38-9df599deeed7,2026-05-17T06:20:10.847174
6978cb01-f034-4c49-b910-16a221c2739b,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,7118e21a-b1fb-405b-9108-4b453f309ebe,2026-05-17T06:20:10.847570
6978cb01-f034-4c49-b910-16a221c2739b,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,e5b85d86-646f-4956-a872-2c8c7671510d,2026-05-17T06:20:10.847889
6978cb01-f034-4c49-b910-16a221c2739b,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,f5836046-ea26-4425-93c1-e806c0626db9,2026-05-17T06:20:10.849103
6978cb01-f034-4c49-b910-16a221c2739b,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,SCREENX 2D,2026-05-17,cd581a4a-d027-45fd-ad6c-a65fb54a8a57,2026-05-17T06:20:10.849128
6978cb01-f034-4c49-b910-16a221c2739b,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,4DX 2D,2026-05-17,fe2cf5f6-b8a7-44d4-9073-783b1deb7aa9,2026-05-17T06:20:10.849193
6978cb01-f034-4c49-b910-16a221c2739b,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,daf9f5e6-399f-42e4-8799-9a2ff1fa1757,2026-05-17T06:20:10.849767
6978cb01-f034-4c49-b910-16a221c2739b,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,b960268f-a76d-4657-bda7-4ccc25f3c9c4,2026-05-17T06:20:10.850384
6978cb01-f034-4c49-b910-16a221c2739b,TOP GUN (RE-RELEASE),cgv,,26022700,Action,109 min,17+,2D,2026-05-17,ce37a754-33f9-4633-8b2d-c1406f09cf42,2026-05-17T06:20:10.854921
6978cb01-f034-4c49-b910-16a221c2739b,TOP GUN (RE-RELEASE),cgv,,26022700,Action,109 min,17+,4DX 2D,2026-05-17,16f2f9ab-40b4-47b5-bfda-88ea2d97e5fe,2026-05-17T06:20:10.855051
6978cb01-f034-4c49-b910-16a221c2739b,TOP GUN (RE-RELEASE),cgv,,26022700,Action,109 min,17+,SCREENX 2D,2026-05-17,4fa1f880-b5b3-42fa-bd3c-aabe9e8d603c,2026-05-17T06:20:10.855105
6978cb01-f034-4c49-b910-16a221c2739b,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,Animation,95 min,13+,2D,2026-05-17,5223c972-c615-4102-bd92-b68ddee6b95d,2026-05-17T06:20:10.855790
6978cb01-f034-4c49-b910-16a221c2739b,THE DEVIL WEARS PRADA 2,cgv,,26019800,Drama,119 min,13+,2D,2026-05-17,4f58d7c2-251b-4a72-bf97-55a61bf98bc1,2026-05-17T06:20:10.857544
6978cb01-f034-4c49-b910-16a221c2739b,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,084d71c7-9314-4a60-ae37-0668a57fa0e2,2026-05-17T06:20:10.861388
6978cb01-f034-4c49-b910-16a221c2739b,PATI PATNI AUR WOH DO,cgv,,26024300,Romance,115 min,17+,2D,2026-05-17,2ca5d734-29be-48bb-b7b9-66a126841794,2026-05-17T06:20:10.861769
6978cb01-f034-4c49-b910-16a221c2739b,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,4a894ae7-529c-430b-a273-f9e48210ae5a,2026-05-17T06:20:10.862080
6978cb01-f034-4c49-b910-16a221c2739b,IN THE GREY,cgv,,26022600,Action,97 min,13+,2D,2026-05-17,ca4d266f-e5d0-4364-a6cc-3171aa6bf4f6,2026-05-17T06:20:10.862421
6978cb01-f034-4c49-b910-16a221c2739b,TOP GUN: MAVERICK (RE-RELEASE),cgv,,26022800,Action,130 min,SU,4DX 2D,2026-05-17,7eed12e8-5c0d-446d-a193-1ba6d9883144,2026-05-17T06:20:10.862963
6978cb01-f034-4c49-b910-16a221c2739b,TOP GUN: MAVERICK (RE-RELEASE),cgv,,26022800,Action,130 min,SU,2D,2026-05-17,57b8e06c-79d9-46ae-908d-b50e8e2216b0,2026-05-17T06:20:10.862986
6978cb01-f034-4c49-b910-16a221c2739b,THE KING'S WARDEN,cgv,,26015000,Drama,117 min,13+,2D,2026-05-17,3082bc3e-e3a6-4fcd-b9cc-f50eb6d88e1c,2026-05-17T06:20:10.863272
6978cb01-f034-4c49-b910-16a221c2739b,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,19301904-1087-4bf4-a711-95ea103fc694,2026-05-17T06:20:10.863527
bb4855ac-053e-4c7d-b561-7fdfa4900554,THE KING'S WARDEN,cgv,,26015000,Drama,117 min,13+,2D,2026-05-17,40d3aa97-986e-472b-ab8c-804b601b35a0,2026-05-17T06:20:11.209712
bb4855ac-053e-4c7d-b561-7fdfa4900554,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,b3863425-638a-4608-ac42-84f6622925ba,2026-05-17T06:20:11.210176
bb4855ac-053e-4c7d-b561-7fdfa4900554,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,67832dd6-63fc-4dee-ad4c-933c72ab8aa7,2026-05-17T06:20:11.210776
bb4855ac-053e-4c7d-b561-7fdfa4900554,THE DEVIL WEARS PRADA 2,cgv,,26019800,Drama,119 min,13+,2D,2026-05-17,7311dea8-f895-4f1d-9de2-4ddc15f5cf06,2026-05-17T06:20:11.211417
bb4855ac-053e-4c7d-b561-7fdfa4900554,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,4b3b2807-ebd4-4d32-a1c4-be3cf0649c9f,2026-05-17T06:20:11.211917
bb4855ac-053e-4c7d-b561-7fdfa4900554,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,31a79ae5-ca9e-424a-8dc5-d6a7ea89569c,2026-05-17T06:20:11.212396
bb4855ac-053e-4c7d-b561-7fdfa4900554,IN THE GREY,cgv,,26022600,Action,97 min,13+,2D,2026-05-17,22cbf0c4-fe3f-4698-b321-50f9ab400d31,2026-05-17T06:20:11.212657
bb4855ac-053e-4c7d-b561-7fdfa4900554,TOP GUN: MAVERICK (RE-RELEASE),cgv,,26022800,Action,130 min,SU,2D,2026-05-17,12137011-9f18-42f3-bac0-de5494f5f64f,2026-05-17T06:20:11.212887
154d0fad-7b4f-4032-9a1b-90b77e478252,TOP GUN (RE-RELEASE),cgv,,26022700,Action,109 min,17+,SCREENX 2D,2026-05-17,b2f618a5-c990-493b-9974-7a71d1bd74e5,2026-05-17T06:20:11.292598
154d0fad-7b4f-4032-9a1b-90b77e478252,TOP GUN (RE-RELEASE),cgv,,26022700,Action,109 min,17+,2D,2026-05-17,4a2da156-03c2-4495-9a76-9b1b33f0dfbd,2026-05-17T06:20:11.292625
154d0fad-7b4f-4032-9a1b-90b77e478252,TOP GUN (RE-RELEASE),cgv,,26022700,Action,109 min,17+,4DX 2D,2026-05-17,c8680ebd-4e36-434a-b04e-d9371957e13d,2026-05-17T06:20:11.292643
154d0fad-7b4f-4032-9a1b-90b77e478252,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,58987ac2-dc2b-482a-af9f-ce9da9ff87d8,2026-05-17T06:20:11.293382
154d0fad-7b4f-4032-9a1b-90b77e478252,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,SCREENX 2D,2026-05-17,f06b4e20-ced7-4f71-95ec-3b11aa15e83b,2026-05-17T06:20:11.293423
154d0fad-7b4f-4032-9a1b-90b77e478252,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,4DX 2D,2026-05-17,cb29d16a-c9fa-4bc0-8c28-c6e12d0506e4,2026-05-17T06:20:11.293460
154d0fad-7b4f-4032-9a1b-90b77e478252,THE DEVIL WEARS PRADA 2,cgv,,26019800,Drama,119 min,13+,2D,2026-05-17,65a5566d-d1ab-4d1c-8051-a5722391e15a,2026-05-17T06:20:11.294020
154d0fad-7b4f-4032-9a1b-90b77e478252,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,088c811e-c328-4e7d-bc46-3dfe4ca886e3,2026-05-17T06:20:11.294319
154d0fad-7b4f-4032-9a1b-90b77e478252,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,Animation,95 min,13+,2D,2026-05-17,61cd83ed-50e4-414b-83fa-9acde9ab739d,2026-05-17T06:20:11.294573
154d0fad-7b4f-4032-9a1b-90b77e478252,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,d6099346-950f-4eab-a41a-a9eff1f27f18,2026-05-17T06:20:11.294875
154d0fad-7b4f-4032-9a1b-90b77e478252,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,1b273678-2510-4f58-8dfd-06e60e3e2902,2026-05-17T06:20:11.295208
154d0fad-7b4f-4032-9a1b-90b77e478252,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,6fdc09ef-e5cb-45de-8ea3-4c7beef91f1c,2026-05-17T06:20:11.295695
154d0fad-7b4f-4032-9a1b-90b77e478252,ENHYPEN: IMMERSION IN CINEMAS,cgv,,26016900,Music,53 min,13+,4DX 2D,2026-05-17,58c83dc1-e61c-4f12-8ae1-a516092664ec,2026-05-17T06:20:11.296066
154d0fad-7b4f-4032-9a1b-90b77e478252,ENHYPEN: IMMERSION IN CINEMAS,cgv,,26016900,Music,53 min,13+,SCREENX 2D,2026-05-17,c90661e7-ca51-48cf-b38a-6cf3d4f07533,2026-05-17T06:20:11.296084
154d0fad-7b4f-4032-9a1b-90b77e478252,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,f36a5639-f27e-4a9e-b83d-1f18df18c576,2026-05-17T06:20:11.296528
154d0fad-7b4f-4032-9a1b-90b77e478252,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,1c61d57d-35ad-47a7-9e48-0deab9ee2e46,2026-05-17T06:20:11.296927
154d0fad-7b4f-4032-9a1b-90b77e478252,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,e8d80914-13ec-48ef-be42-fe35c0e5d14a,2026-05-17T06:20:11.297271
154d0fad-7b4f-4032-9a1b-90b77e478252,TOP GUN: MAVERICK (RE-RELEASE),cgv,,26022800,Action,130 min,SU,2D,2026-05-17,a6faeb2e-a06c-4005-8af0-ff3d00206b29,2026-05-17T06:20:11.297611
154d0fad-7b4f-4032-9a1b-90b77e478252,TOP GUN: MAVERICK (RE-RELEASE),cgv,,26022800,Action,130 min,SU,SCREENX 2D,2026-05-17,f170e78f-129a-43b3-9287-18ffb6780375,2026-05-17T06:20:11.297628
154d0fad-7b4f-4032-9a1b-90b77e478252,IN THE GREY,cgv,,26022600,Action,97 min,13+,2D,2026-05-17,cb20c857-2cae-4bc7-ab22-431ed8384aef,2026-05-17T06:20:11.297849
95a9adc4-b1b5-4ec0-ae81-f65cefe86769,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,d13889ad-4615-4c91-b2ea-2117df92a4cd,2026-05-17T06:20:11.129696
95a9adc4-b1b5-4ec0-ae81-f65cefe86769,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,c6d0057d-3374-4e1a-8d86-08dbbaa18bd7,2026-05-17T06:20:11.131027
95a9adc4-b1b5-4ec0-ae81-f65cefe86769,NA WILLA,cgv,,26003200,Family,118 min,SU,2D,2026-05-17,4b827dff-074f-408e-9b36-73bb89c67fc5,2026-05-17T06:20:11.131298
95a9adc4-b1b5-4ec0-ae81-f65cefe86769,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,aab8e0fa-b8be-4022-a970-022f6da6faf3,2026-05-17T06:20:11.131556
ccddccd5-8c4e-4161-8eb5-43b8502669fb,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,62468507-0c1f-4ff8-a24c-4ac164f83476,2026-05-17T06:20:11.166866
ccddccd5-8c4e-4161-8eb5-43b8502669fb,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,6b90f60a-de1d-4921-8657-cbe36178b828,2026-05-17T06:20:11.167304
ccddccd5-8c4e-4161-8eb5-43b8502669fb,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,65fd1a45-b18f-433f-ab96-8746bc94c821,2026-05-17T06:20:11.167747
ccddccd5-8c4e-4161-8eb5-43b8502669fb,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,275fc272-b426-4e60-b6fe-1f2be3fa35db,2026-05-17T06:20:11.168021
ccddccd5-8c4e-4161-8eb5-43b8502669fb,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,bff2e003-a3a4-47a1-b8fc-da814363c38b,2026-05-17T06:20:11.168249
251a2a71-ecb5-4cb7-b11d-e506af15d40c,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,9a75a5f9-e1d9-4276-b8f9-826b16dd08b6,2026-05-17T06:20:15.807908
251a2a71-ecb5-4cb7-b11d-e506af15d40c,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,7dda49a4-e0d2-4a3b-a853-5fc12791ee62,2026-05-17T06:20:15.808155
251a2a71-ecb5-4cb7-b11d-e506af15d40c,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,a5ca5f12-4e8d-4d19-85db-39d86b156b63,2026-05-17T06:20:15.808493
251a2a71-ecb5-4cb7-b11d-e506af15d40c,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,4429722a-44c1-4e7a-ae75-abf5a756b368,2026-05-17T06:20:15.808901
251a2a71-ecb5-4cb7-b11d-e506af15d40c,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,c63aefb1-6c3b-4ea9-9995-f4ff290bb3db,2026-05-17T06:20:15.809372
251a2a71-ecb5-4cb7-b11d-e506af15d40c,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,Drama,137 min,13+,2D,2026-05-17,886538d9-3ddb-4db2-bf02-6497e770a2fe,2026-05-17T06:20:15.809691
251a2a71-ecb5-4cb7-b11d-e506af15d40c,PATI PATNI AUR WOH DO,cgv,,26024300,Romance,115 min,17+,2D,2026-05-17,942d87fd-482b-4ce9-ac8c-8d0e573a7408,2026-05-17T06:20:15.809921
251a2a71-ecb5-4cb7-b11d-e506af15d40c,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,c4893850-ecaa-4f2e-9296-ddab3e29a29f,2026-05-17T06:20:15.810257
251a2a71-ecb5-4cb7-b11d-e506af15d40c,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,0d8e1b71-77b0-402b-bc01-4b4cff5e49fb,2026-05-17T06:20:15.810500
e3747890-5f8b-4b36-b2e7-02976f152260,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,4ff71a52-b56a-47bf-a32f-ab4edbdd6f92,2026-05-17T06:20:15.724501
e3747890-5f8b-4b36-b2e7-02976f152260,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,7505ee69-206c-46c7-ab51-b32da09df125,2026-05-17T06:20:15.724775
e3747890-5f8b-4b36-b2e7-02976f152260,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,b473c38d-faa9-4c1f-9900-b190fbee2e1b,2026-05-17T06:20:15.725149
e3747890-5f8b-4b36-b2e7-02976f152260,"AYAH, INI ARAHNYA KEMANA, YA?",cgv,,26011000,Drama,103 min,13+,2D,2026-05-17,08a7fe44-4a5d-490f-9846-1253b861227f,2026-05-17T06:20:15.725405
e3747890-5f8b-4b36-b2e7-02976f152260,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,5f0d6d0a-6cf9-4f59-b05c-1c822d9b09aa,2026-05-17T06:20:15.725757
e3747890-5f8b-4b36-b2e7-02976f152260,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,7c34b734-e2c0-4125-878e-e6a8c2392929,2026-05-17T06:20:15.726109
e3747890-5f8b-4b36-b2e7-02976f152260,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,fafb3a97-48b1-488a-8740-a14a1f9e4559,2026-05-17T06:20:15.726344
e3747890-5f8b-4b36-b2e7-02976f152260,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,53794281-34fb-43c6-9911-ac7e4d0c7527,2026-05-17T06:20:15.726557
e3747890-5f8b-4b36-b2e7-02976f152260,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,5ea7aa73-77fd-475e-a793-12797482364c,2026-05-17T06:20:15.726771
824f565a-74e1-4a40-8f35-41ca412f506a,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,332182f5-1ad6-4fef-a799-f4451ea9cbb3,2026-05-17T06:20:17.982171
824f565a-74e1-4a40-8f35-41ca412f506a,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,f747373d-73a2-43ff-a87d-c09697ec4d88,2026-05-17T06:20:17.982849
824f565a-74e1-4a40-8f35-41ca412f506a,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,cdc7e917-6045-470d-8c46-944b11e85bbf,2026-05-17T06:20:17.983273
824f565a-74e1-4a40-8f35-41ca412f506a,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,8139df38-9853-44a1-a8a2-5183dac731ac,2026-05-17T06:20:17.984123
824f565a-74e1-4a40-8f35-41ca412f506a,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,c6791ba4-7c61-43cf-80ff-8c730161f53c,2026-05-17T06:20:17.984565
824f565a-74e1-4a40-8f35-41ca412f506a,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,88439e5d-19c6-463a-be2e-ab87ba489614,2026-05-17T06:20:17.984833
824f565a-74e1-4a40-8f35-41ca412f506a,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,e2a52b88-687a-488f-97c3-487df3b4c0be,2026-05-17T06:20:17.985117
824f565a-74e1-4a40-8f35-41ca412f506a,ENHYPEN: IMMERSION IN CINEMAS,cgv,,26016900,Music,53 min,13+,SCREENX 2D,2026-05-17,58ca0449-3e59-4d6e-8807-7f58bc3d5f17,2026-05-17T06:20:17.985342
824f565a-74e1-4a40-8f35-41ca412f506a,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,c0463bd9-36d7-407e-a0a4-9f9f08f67a55,2026-05-17T06:20:17.985946
824f565a-74e1-4a40-8f35-41ca412f506a,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,SCREENX 2D,2026-05-17,02e8b958-2916-45a1-a284-a1e366d5f262,2026-05-17T06:20:17.986005
824f565a-74e1-4a40-8f35-41ca412f506a,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,08017f43-6544-4b4e-bded-0ada6bed9447,2026-05-17T06:20:17.986482
824f565a-74e1-4a40-8f35-41ca412f506a,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,Animation,95 min,13+,2D,2026-05-17,ebd32c55-60fa-4663-97b4-54f8dfdc1b6f,2026-05-17T06:20:17.986737
9dfbb437-c260-4a87-89a1-bf578464b9b5,GOHAN,cgv,,26022500,Drama,140 min,SU,2D,2026-05-17,db6d5b1b-02cb-4c72-8357-776da73725e0,2026-05-17T06:20:19.404187
9dfbb437-c260-4a87-89a1-bf578464b9b5,THE SHEEP DETECTIVES,cgv,,26019500,Comedy,109 min,SU,2D,2026-05-17,10c792be-b359-4c13-80df-cc1a74f40a54,2026-05-17T06:20:19.404681
9dfbb437-c260-4a87-89a1-bf578464b9b5,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE: TEARS OF THE AZURE SEA,cgv,,26017900,Animation,103 min,13+,2D,2026-05-17,f24ef313-49d5-41b2-99e0-510a6d26cf66,2026-05-17T06:20:19.404974
9dfbb437-c260-4a87-89a1-bf578464b9b5,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,e4917261-f770-42ae-a6af-47a05fb255d5,2026-05-17T06:20:19.405222
9dfbb437-c260-4a87-89a1-bf578464b9b5,THE DEVIL WEARS PRADA 2,cgv,,26019800,Drama,119 min,13+,2D,2026-05-17,96396cbe-0739-45cc-b62e-34e51016e8bb,2026-05-17T06:20:19.405441
9dfbb437-c260-4a87-89a1-bf578464b9b5,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,Animation,95 min,13+,2D,2026-05-17,f54dd742-8951-4700-8d3d-d5b63533181f,2026-05-17T06:20:19.405698
c01d34fa-a21d-4b91-9c77-57cb5770149a,TUMBAL PROYEK,cgv,,26014300,Horror,106 min,17+,2D,2026-05-17,609d0605-8652-4374-ab45-6671b11e4c7b,2026-05-17T06:20:19.673221
c01d34fa-a21d-4b91-9c77-57cb5770149a,GHOST IN THE CELL,cgv,,26011800,Comedy,106 min,17+,2D,2026-05-17,92f790ce-300d-4d16-8cc3-fbe056556fa8,2026-05-17T06:20:19.673509
c01d34fa-a21d-4b91-9c77-57cb5770149a,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,Drama,113 min,13+,2D,2026-05-17,6fe2ee1f-9a6b-47b0-82f6-7fc5564d9873,2026-05-17T06:20:19.673788
c01d34fa-a21d-4b91-9c77-57cb5770149a,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,Drama,113 min,13+,2D,2026-05-17,21e6a5b1-8616-4f26-a805-79e40502900b,2026-05-17T06:20:19.674014
c01d34fa-a21d-4b91-9c77-57cb5770149a,MORTAL KOMBAT II,cgv,,26018200,Action,116 min,17+,2D,2026-05-17,3c0105a4-8655-48d6-b322-7ad094536b3f,2026-05-17T06:20:19.674234
c01d34fa-a21d-4b91-9c77-57cb5770149a,SALMOKJI: WHISPERING WATER,cgv,,26019100,Horror,95 min,17+,2D,2026-05-17,54b177f4-4bb5-47e2-bcd4-dbf701a84ea4,2026-05-17T06:20:19.674456
c01d34fa-a21d-4b91-9c77-57cb5770149a,TIBA TIBA SETAN,cgv,,26007500,Comedy,113 min,13+,2D,2026-05-17,7695cd12-1777-4158-bbcf-ab31eb3771d0,2026-05-17T06:20:19.674703
